ax,ay,az,gx,gy,gz
0.56, -0.84, -0.33, -3.54, 7.19, -3.94
0.60, -0.79, -0.27, -12.07, 19.77, 6.67
0.60, -0.77, -0.21, -21.50, 28.61, 16.84
0.55, -0.79, -0.20, -27.90, 33.93, 25.47
0.47, -0.83, -0.22, -35.26, 33.24, 30.43
0.35, -0.84, -0.24, -40.16, 36.87, 33.58
0.29, -0.84, -0.24, -42.24, 26.17, 34.85
0.24, -0.84, -0.27, -37.41, -0.30, 30.13
0.15, -0.83, -0.36, -25.07, -22.68, 21.88
0.00, -0.85, -0.46, -16.05, -35.90, 4.79
-0.17, -0.89, -0.52, -6.36, -29.86, -10.55
-0.25, -0.88, -0.55, -1.88, -3.25, -21.76
-0.13, -0.85, -0.50, 3.18, 8.58, -31.62
0.04, -0.83, -0.49, 9.89, 3.66, -38.94
0.16, -0.83, -0.50, 13.15, -1.35, -42.79
0.25, -0.86, -0.46, 14.04, -3.12, -39.72
0.36, -0.87, -0.41, 12.18, -3.83, -30.61
0.52, -0.84, -0.35, 6.21, 1.45, -16.68
0.62, -0.79, -0.28, -1.25, 7.90, -1.78
0.65, -0.75, -0.21, -13.95, 21.92, 11.88
0.63, -0.76, -0.14, -22.29, 28.79, 22.72
0.54, -0.81, -0.15, -30.99, 35.17, 29.60
0.43, -0.86, -0.20, -37.04, 34.78, 31.82
0.31, -0.86, -0.24, -41.57, 36.48, 36.56
0.28, -0.86, -0.22, -44.90, 28.96, 37.22
0.26, -0.87, -0.20, -41.89, 4.15, 33.37
0.16, -0.88, -0.29, -34.22, -24.85, 25.71
0.01, -0.87, -0.39, -23.13, -29.13, 10.29
-0.17, -0.86, -0.50, -12.94, -36.24, -12.01
-0.28, -0.85, -0.57, -6.63, -18.93, -23.60
-0.19, -0.84, -0.54, 1.80, -5.15, -34.00
-0.04, -0.84, -0.51, 11.37, -9.27, -45.33
0.09, -0.84, -0.52, 15.74, -8.80, -48.35
0.22, -0.87, -0.47, 14.36, -4.67, -43.15
0.44, -0.88, -0.38, 7.27, 3.15, -25.37
0.66, -0.82, -0.31, 1.31, 7.04, -6.31
0.79, -0.74, -0.27, -4.63, 7.14, 3.11
0.74, -0.72, -0.21, -19.17, 22.01, 20.74
0.62, -0.77, -0.18, -29.13, 36.24, 29.19
0.49, -0.81, -0.20, -38.25, 39.26, 31.25
0.34, -0.83, -0.22, -44.30, 39.22, 34.51
0.26, -0.85, -0.23, -47.76, 28.10, 35.02
0.23, -0.86, -0.26, -43.76, -2.98, 30.24
0.12, -0.84, -0.38, -27.88, -41.00, 20.16
-0.08, -0.84, -0.52, -11.27, -49.35, 1.28
-0.28, -0.87, -0.59, -0.52, -32.74, -17.16
-0.33, -0.88, -0.56, 5.97, -0.44, -31.40
-0.17, -0.84, -0.51, 14.42, 11.87, -42.12
0.04, -0.84, -0.49, 17.43, 9.94, -47.00
0.25, -0.89, -0.46, 16.77, 1.86, -42.87
0.44, -0.90, -0.40, 9.62, 5.68, -24.96
0.68, -0.84, -0.33, 5.47, 5.95, -10.71
0.78, -0.77, -0.24, -3.85, -1.20, 1.42
0.74, -0.76, -0.16, -19.32, 12.62, 19.18
0.65, -0.78, -0.12, -31.04, 23.10, 27.37
0.49, -0.81, -0.15, -40.91, 26.18, 33.14
0.34, -0.82, -0.20, -47.34, 27.98, 35.94
0.25, -0.83, -0.19, -50.98, 29.21, 37.09
0.23, -0.85, -0.19, -49.07, 12.79, 33.14
0.18, -0.88, -0.27, -43.22, -11.10, 28.63
0.04, -0.88, -0.41, -30.66, -32.24, 17.69
-0.14, -0.84, -0.53, -13.83, -35.71, -2.35
-0.28, -0.82, -0.60, -2.36, -28.02, -18.84
-0.25, -0.84, -0.59, 7.70, -3.33, -29.67
-0.05, -0.83, -0.54, 16.15, -0.88, -38.80
0.12, -0.83, -0.50, 17.47, 3.47, -40.21
0.26, -0.89, -0.45, 13.98, 3.77, -35.98
0.41, -0.90, -0.39, 5.10, 3.27, -25.62
0.59, -0.85, -0.33, -1.72, 9.21, -7.58
0.77, -0.79, -0.25, -12.26, 14.50, 8.31
0.80, -0.76, -0.17, -22.62, 14.98, 20.39
0.68, -0.78, -0.14, -36.04, 23.10, 30.56
0.49, -0.82, -0.17, -46.94, 36.52, 35.60
0.33, -0.82, -0.20, -54.09, 45.41, 39.57
0.26, -0.81, -0.22, -54.87, 35.17, 39.37
0.22, -0.85, -0.27, -44.11, -11.38, 33.61
0.12, -0.87, -0.42, -33.83, -37.85, 27.27
-0.08, -0.86, -0.51, -19.35, -46.51, 6.56
-0.36, -0.83, -0.60, -0.90, -43.09, -20.53
-0.39, -0.83, -0.63, 5.71, -7.39, -31.41
-0.21, -0.85, -0.57, 18.83, 5.29, -43.53
-0.02, -0.86, -0.54, 21.99, 3.52, -52.83
0.12, -0.90, -0.51, 21.14, -0.13, -52.01
0.31, -0.92, -0.45, 16.44, 2.84, -40.07
0.58, -0.87, -0.37, 12.23, 5.12, -23.09
0.76, -0.78, -0.30, 6.18, 5.82, -13.83
0.71, -0.74, -0.22, -11.95, 9.15, 2.74
0.66, -0.75, -0.12, -25.66, 37.51, 22.75
0.63, -0.75, -0.11, -35.63, 33.68, 26.76
0.48, -0.78, -0.17, -45.35, 33.80, 30.82
0.30, -0.81, -0.23, -50.78, 34.20, 32.59
0.23, -0.82, -0.22, -51.58, 25.12, 33.83
0.22, -0.85, -0.24, -46.48, -1.41, 31.82
0.17, -0.87, -0.35, -34.42, -36.77, 24.12
0.03, -0.86, -0.47, -18.99, -39.34, 11.08
-0.16, -0.85, -0.58, -5.32, -34.20, -10.28
-0.29, -0.86, -0.60, 1.98, -5.67, -21.44
-0.16, -0.85, -0.56, 11.95, 3.57, -32.65
0.03, -0.83, -0.54, 19.73, -0.87, -39.13
0.15, -0.85, -0.52, 21.78, -7.27, -42.94
0.25, -0.91, -0.46, 18.07, -10.68, -39.43
0.42, -0.90, -0.39, 8.84, 1.23, -21.86
0.65, -0.81, -0.29, -0.09, 14.45, -4.54
0.81, -0.73, -0.19, -13.49, 19.47, 12.09
0.79, -0.72, -0.12, -24.20, 20.49, 24.65
0.63, -0.78, -0.11, -36.98, 27.28, 31.43
0.42, -0.83, -0.18, -50.00, 36.39, 35.28
0.27, -0.82, -0.23, -55.63, 41.78, 39.71
0.25, -0.80, -0.23, -53.10, 26.07, 37.82
0.26, -0.84, -0.26, -47.69, -13.28, 33.00
0.14, -0.89, -0.40, -35.77, -31.52, 31.92
-0.03, -0.86, -0.51, -22.55, -30.26, 13.60
-0.25, -0.82, -0.60, -5.18, -29.78, -9.66
-0.31, -0.83, -0.67, 3.66, -2.32, -19.64
-0.15, -0.86, -0.58, 10.80, 11.54, -27.59
0.04, -0.85, -0.51, 17.25, 12.60, -36.43
0.17, -0.84, -0.48, 16.02, 6.64, -38.99
0.28, -0.87, -0.43, 11.10, 8.37, -31.86
0.46, -0.88, -0.34, 0.33, 9.27, -18.62
0.65, -0.84, -0.26, -10.23, 14.19, 2.47
0.81, -0.78, -0.18, -20.96, 23.95, 18.87
0.79, -0.77, -0.11, -34.61, 34.31, 30.15
0.61, -0.82, -0.10, -51.60, 44.76, 40.71
0.43, -0.82, -0.15, -61.88, 51.32, 48.22
0.31, -0.79, -0.21, -57.85, 6.00, 44.26
0.20, -0.79, -0.38, -39.27, -36.52, 38.87
-0.02, -0.83, -0.55, -21.94, -64.00, 20.68
-0.36, -0.81, -0.67, -0.50, -61.03, -10.24
-0.57, -0.81, -0.68, 6.81, -6.53, -22.86
-0.40, -0.85, -0.53, 10.31, 29.43, -33.88
-0.05, -0.84, -0.45, 13.88, 27.60, -39.55
0.23, -0.83, -0.44, 9.86, 19.07, -33.88
0.45, -0.86, -0.39, 4.07, 13.98, -23.13
0.60, -0.89, -0.31, -4.93, 1.35, -12.70
0.67, -0.87, -0.28, -12.76, -2.47, 1.64
0.69, -0.84, -0.22, -24.88, 18.29, 17.56
0.65, -0.83, -0.17, -36.55, 27.94, 24.76
0.53, -0.82, -0.18, -45.23, 33.32, 34.48
0.39, -0.80, -0.21, -51.51, 33.66, 37.93
0.28, -0.81, -0.24, -54.35, 11.94, 37.04
0.14, -0.80, -0.38, -36.22, -24.10, 27.48
-0.03, -0.78, -0.55, -17.11, -50.69, 11.37
-0.27, -0.83, -0.63, -2.00, -49.93, -11.66
-0.39, -0.85, -0.64, 6.29, -6.18, -23.28
-0.25, -0.83, -0.57, 15.01, 10.45, -35.06
0.00, -0.81, -0.53, 19.71, 10.27, -36.41
0.21, -0.86, -0.49, 17.70, 10.38, -33.72
0.38, -0.89, -0.42, 9.04, 9.64, -23.58
0.53, -0.87, -0.33, 0.96, 12.13, -11.63
0.64, -0.84, -0.27, -9.66, 5.77, -0.79
0.68, -0.81, -0.23, -21.70, 26.03, 17.72
0.66, -0.80, -0.19, -34.71, 32.07, 25.53
0.52, -0.79, -0.18, -45.27, 40.73, 38.17
0.38, -0.78, -0.21, -50.34, 44.24, 42.32
0.28, -0.78, -0.23, -49.77, 24.86, 40.42
0.12, -0.81, -0.37, -34.80, -24.46, 29.26
-0.10, -0.79, -0.59, -11.61, -49.42, 11.90
-0.37, -0.81, -0.65, 2.79, -44.16, -15.57
-0.52, -0.86, -0.59, 5.66, 1.90, -32.43
-0.32, -0.85, -0.48, 12.07, 15.10, -45.95
0.05, -0.82, -0.45, 12.96, 15.24, -43.91
0.32, -0.87, -0.43, 5.82, 12.56, -33.80
0.55, -0.89, -0.35, -5.80, 16.12, -18.74
0.70, -0.86, -0.27, -14.14, 7.20, -3.30
0.84, -0.83, -0.22, -23.59, 13.08, 16.45
0.83, -0.82, -0.19, -32.66, 18.32, 27.66
0.65, -0.82, -0.18, -47.61, 30.17, 39.56
0.44, -0.80, -0.22, -55.23, 41.02, 45.50
0.32, -0.75, -0.25, -55.74, 26.34, 45.46
0.20, -0.77, -0.32, -47.85, -16.94, 38.72
0.01, -0.81, -0.51, -28.65, -41.05, 28.01
-0.25, -0.81, -0.69, -6.59, -55.21, -0.60
-0.54, -0.81, -0.75, 11.15, -26.64, -23.87
-0.53, -0.86, -0.65, 15.55, 25.40, -37.78
-0.19, -0.88, -0.53, 23.49, 23.91, -47.38
0.14, -0.88, -0.48, 21.69, 19.05, -38.41
0.45, -0.90, -0.41, 11.71, 22.86, -25.02
0.65, -0.89, -0.30, -1.96, 24.59, -9.15
0.76, -0.84, -0.17, -16.97, 18.98, 5.69
0.78, -0.80, -0.11, -29.25, 24.03, 19.61
0.67, -0.81, -0.14, -43.19, 21.96, 29.27
0.44, -0.81, -0.20, -55.89, 28.07, 38.85
0.28, -0.76, -0.24, -58.59, 25.45, 41.71
0.24, -0.73, -0.32, -46.08, -6.47, 37.78
0.12, -0.74, -0.49, -24.97, -31.67, 23.07
-0.18, -0.82, -0.60, -16.87, -42.14, 6.52
-0.45, -0.83, -0.67, 2.93, -30.50, -14.33
-0.42, -0.80, -0.69, 12.44, 10.49, -24.13
-0.16, -0.85, -0.55, 15.47, 9.37, -37.46
0.09, -0.90, -0.44, 11.58, 9.22, -32.90
0.32, -0.89, -0.38, 5.71, 11.89, -26.16
0.48, -0.87, -0.36, -3.30, 13.15, -18.96
0.59, -0.87, -0.28, -13.97, 14.65, -1.16
0.69, -0.86, -0.21, -25.62, 20.64, 13.87
0.72, -0.84, -0.18, -36.54, 19.87, 25.62
0.57, -0.82, -0.19, -50.78, 22.99, 35.97
0.40, -0.77, -0.23, -57.07, 23.02, 40.67
0.28, -0.74, -0.29, -50.64, 10.37, 35.50
0.10, -0.81, -0.46, -39.24, -31.11, 20.77
-0.23, -0.81, -0.62, -16.36, -53.12, 2.95
-0.49, -0.77, -0.77, 6.34, -39.51, -22.98
-0.53, -0.79, -0.72, 16.83, 4.94, -38.92
-0.31, -0.83, -0.57, 27.18, 8.43, -54.31
-0.02, -0.86, -0.52, 29.02, 5.70, -49.57
0.30, -0.91, -0.49, 19.06, 18.63, -36.69
0.57, -0.90, -0.37, 6.73, 23.76, -23.08
0.77, -0.86, -0.21, -7.34, 15.98, -8.74
0.87, -0.83, -0.16, -22.78, 15.48, 15.38
0.82, -0.81, -0.14, -33.34, 29.26, 23.81
0.58, -0.80, -0.15, -48.42, 28.99, 28.75
0.27, -0.80, -0.22, -56.12, 27.12, 29.93
0.11, -0.77, -0.34, -53.77, 17.01, 28.22
0.01, -0.72, -0.44, -37.56, -21.52, 10.35
-0.13, -0.76, -0.54, -11.15, -53.15, -7.82
-0.30, -0.84, -0.67, 5.49, -44.51, -20.67
-0.38, -0.88, -0.68, 16.69, -9.11, -36.99
-0.27, -0.90, -0.56, 20.74, 3.29, -51.59
-0.00, -0.94, -0.45, 15.39, -0.25, -51.87
0.32, -0.95, -0.40, 8.37, 0.55, -43.69
0.51, -0.86, -0.41, 9.13, -16.71, -46.67
0.47, -0.77, -0.44, 6.01, -25.17, -47.44
0.33, -0.74, -0.44, -2.34, -12.16, -40.56
0.26, -0.72, -0.44, 0.20, 1.24, -38.55
0.31, -0.67, -0.44, -5.56, 16.89, -26.22
0.47, -0.66, -0.38, -10.78, 26.08, -7.62
0.66, -0.69, -0.30, -13.34, 30.23, 10.07
0.73, -0.73, -0.25, -14.37, 24.97, 24.87
